timestamp,nav,price,daily_return,cumulative_return
2024-02-03 16:00:00,93249.01467909597,2022.5454668902535,-0.0005566104877756661,-0.06750985320904035
2024-02-03 17:00:00,93164.10218983836,2018.2471501089465,-0.0015288900270676864,-0.0683589781016164
2024-02-03 18:00:00,93121.96108202281,2016.1359868167972,-0.0018694794554171557,-0.06878038917977192
2024-02-03 19:00:00,93120.00183987089,2016.0346312544123,-0.0008451018000437127,-0.06879998160129108
2024-02-03 20:00:00,93106.60256307511,2015.3674141877952,-0.00035484594950341286,-0.06893397436924886
2024-02-03 21:00:00,93059.12039558623,2013.0176407094832,0.00020919963093679605,-0.06940879604413774
2024-02-03 22:00:00,92963.08952852263,2008.3376015646866,-0.0014392578467707917,-0.07036910471477376
2024-02-03 23:00:00,92917.67758786031,2006.1503576608136,-0.0020932211566874193,-0.07082322412139697
2024-02-04 00:00:00,92858.41725372904,2003.326258873889,-0.002979551852338669,-0.07141582746270958
2024-02-04 01:00:00,92774.7353685408,1999.3893735775885,-0.004827821574892699,-0.07225264631459194
2024-02-04 02:00:00,92879.74320382453,2004.3312735144104,-0.0041615096932396956,-0.07120256796175473
2024-02-04 03:00:00,92919.66227612829,2006.2337777230637,-0.0034597426458338187,-0.0708033772387171
2024-02-04 04:00:00,93001.61603785561,2010.1839419151481,-0.002731739327744731,-0.06998383962144394
2024-02-04 05:00:00,93101.52193455631,2015.0849480737832,-0.0019225971575566048,-0.06898478065443692
2024-02-04 06:00:00,93052.1209121603,2012.645874590037,-0.0012276680413288998,-0.06947879087839692
2024-02-04 07:00:00,93115.18304871596,2015.7574851357183,-0.002008379814519179,-0.06884816951284034
2024-02-04 08:00:00,93047.4595531565,2012.4099281160966,-0.0019514091863430671,-0.06952540446843503
2024-02-04 09:00:00,93077.78734789774,2013.8962643484629,-0.0005779104231325993,-0.06922212652102255
2024-02-04 10:00:00,93149.71187941643,2017.465180099181,0.00014439381685948938,-0.0685028812058357
2024-02-04 11:00:00,93077.91578003149,2013.896410338203,-0.0003053449570489253,-0.06922084219968516
2024-02-04 12:00:00,93202.3479251744,2020.1029566021687,0.000674448477638423,-0.067976520748256
2024-02-04 13:00:00,93121.62487295127,2016.0529229806639,-3.369533531294433e-05,-0.0687837512704873
2024-02-04 14:00:00,93240.39513387694,2022.0277683237746,0.0009821776928584658,-0.06759604866123059
2024-02-04 15:00:00,93248.99522514406,2022.4624842186092,0.0011550749254463089,-0.0675100477485594
2024-02-04 16:00:00,93206.66620414554,2020.3094399580957,-0.0004541439402460101,-0.06793333795854462
2024-02-04 17:00:00,93271.91497323492,2023.6293916148757,0.0011572352533046892,-0.06728085026765085
2024-02-04 18:00:00,93285.11120445911,2024.3039302016086,0.001752004796082396,-0.06714888795540885
2024-02-04 19:00:00,93293.71285079056,2024.7432385684572,0.0018654532591009243,-0.06706287149209444
2024-02-04 20:00:00,93328.79803747658,2026.5519695210805,0.002386463132417971,-0.06671201962523421
2024-02-04 21:00:00,93361.70133650082,2028.2589924922686,0.003251491520963601,-0.06638298663499187
2024-02-04 22:00:00,93496.63440692789,2035.4060873550325,0.005739319563401013,-0.06503365593072119
2024-02-04 23:00:00,93492.34391331403,2035.172252259348,0.006184682402445407,-0.06507656086685965
2024-02-05 00:00:00,93423.06158027671,2031.4761875705258,0.0060807016019326365,-0.06576938419723288
2024-02-05 01:00:00,93437.27822218782,2032.2236825820594,0.007141414642845456,-0.06562721777812186
2024-02-05 02:00:00,93528.23147132357,2037.0965518397402,0.006982020461403726,-0.06471768528676436
2024-02-05 03:00:00,93606.30203607064,2041.3590495596952,0.007389606711030394,-0.06393697963929357
2024-02-05 04:00:00,93591.71050545145,2040.5531233455072,0.0063449915467668205,-0.06408289494548547
2024-02-05 05:00:00,93533.34998925577,2037.3630634597587,0.0046382491470227105,-0.06466650010744224
2024-02-05 06:00:00,93511.56986756071,2036.1818165262287,0.004937544151563333,-0.06488430132439282
2024-02-05 07:00:00,93526.43019646111,2036.9809941313251,0.004416542332629003,-0.06473569803538892
2024-02-05 08:00:00,93425.27523132702,2031.5632340207926,0.004060462047915214,-0.06574724768672979
2024-02-05 09:00:00,93381.54979585425,2029.2576676812032,0.003263533186721901,-0.06618450204145743
2024-02-05 10:00:00,93558.97030348257,2038.7404889083184,0.004393555447556707,-0.06441029696517431
2024-02-05 11:00:00,93561.2543121487,2038.8620681283644,0.005192837936546235,-0.064387456878513
2024-02-05 12:00:00,93559.08747217561,2038.7418862499735,0.0038275811172441276,-0.06440912527824383
2024-02-05 13:00:00,93633.21469406282,2042.816010915801,0.005493781082638094,-0.06366785305937184
2024-02-05 14:00:00,93573.6509431252,2039.5290418076802,0.0035741569817433483,-0.06426349056874792
2024-02-05 15:00:00,93476.95771884265,2034.2901907584587,0.002444664343548064,-0.06523042281157354
2024-02-05 16:00:00,93388.91761384471,2029.6191999471941,0.0019553473707556446,-0.06611082386155298
2024-02-05 17:00:00,93463.09364741822,2033.5428782355561,0.0020496917452392793,-0.06536906352581773
2024-02-05 18:00:00,93671.83189239322,2044.9474159281137,0.004145577819878454,-0.0632816810760678
2024-02-05 19:00:00,93711.033196811,2047.1496022370757,0.0044731883132134165,-0.06288966803189
2024-02-05 20:00:00,93698.22878345454,2046.42349940405,0.003958378911401272,-0.0630177121654546
2024-02-05 21:00:00,93771.33518581634,2050.5791108401004,0.004387600519822232,-0.0622866481418366
2024-02-05 22:00:00,93752.773638001,2049.5114455575604,0.0027395556289044887,-0.06247226361998992
2024-02-05 23:00:00,93746.28241401546,2049.138242612261,0.0027161422002306423,-0.06253717585984542
2024-02-06 00:00:00,93933.30528200981,2060.0617213563955,0.005461646119300667,-0.06066694717990195
2024-02-06 01:00:00,93969.59858943854,2062.241072473482,0.005697087686832081,-0.06030401410561459
2024-02-06 02:00:00,93855.15074225682,2055.421566174009,0.0034954073843842526,-0.06144849257743179
2024-02-06 03:00:00,93873.08888976052,2056.473309146057,0.002850095003080755,-0.06126911110239486
2024-02-06 04:00:00,93964.13529380699,2061.898457137634,0.003979249725688527,-0.06035864706193006
2024-02-06 05:00:00,94032.9243981477,2066.089134161315,0.005341136706311866,-0.0596707560185229
2024-02-06 06:00:00,94014.35952180641,2064.944081648534,0.005376764126169498,-0.05985640478193588
2024-02-06 07:00:00,93908.79838906706,2058.5680585137134,0.0040883437099303865,-0.06091201610932939
2024-02-06 08:00:00,93845.49179891696,2054.8317408044604,0.004497889533099597,-0.06154508201083042
2024-02-06 09:00:00,93796.42483632277,2051.9760026286126,0.004442794549624596,-0.06203575163677233
2024-02-06 10:00:00,93750.20444168846,2049.319965022624,0.0020439957556777077,-0.06249795558311544
2024-02-06 11:00:00,93775.67387306559,2050.776614555498,0.002291755946340013,-0.0622432612693441
2024-02-06 12:00:00,93659.00116647857,2044.1649875076987,0.001067920786772092,-0.06340998833521427
2024-02-06 13:00:00,93616.37430106256,2041.793191887603,-0.00017985490571137408,-0.06383625698937434
2024-02-06 14:00:00,93468.8998819368,2033.779215617458,-0.0011194504022513652,-0.06531100118063204
2024-02-06 15:00:00,93446.33392021738,2032.573649502555,-0.00032760799423292575,-0.06553666079782616
2024-02-06 16:00:00,93445.08451156321,2032.5025216071951,0.0006014300106866877,-0.06554915488436786
2024-02-06 17:00:00,93576.29908445766,2039.5753450750472,0.0012112314350143372,-0.06423700915542341
2024-02-06 18:00:00,93560.84740341247,2038.72865459703,-0.0011848224459648504,-0.06439152596587538
2024-02-06 19:00:00,93575.61498046147,2039.5319277404537,-0.0014450616083286905,-0.06424385019538537
2024-02-06 20:00:00,93476.55941088674,2034.1679024165305,-0.0023657797532128377,-0.06523440589113261
2024-02-06 21:00:00,93454.99880625898,2033.0150176282398,-0.003373486992912067,-0.06545001193741018
2024-02-06 22:00:00,93362.99206687194,2028.1602637392432,-0.004157547089050251,-0.06637007933128058
2024-02-06 23:00:00,93331.78982103699,2026.5340525121198,-0.00442142965358272,-0.06668210178963008
2024-02-07 00:00:00,93411.75880138388,2030.713910233711,-0.005552306277950336,-0.06588241198616118
2024-02-07 01:00:00,93391.7361410464,2029.656498876435,-0.006149461709599069,-0.06608263858953611
2024-02-07 02:00:00,93280.62110220634,2023.8852425211908,-0.0061214502934234805,-0.0671937889779366
2024-02-07 03:00:00,93276.26013635933,2023.658314596991,-0.006357825873846257,-0.06723739863640676
2024-02-07 04:00:00,93384.59628601217,2029.2714116191416,-0.006167661799714619,-0.06615403713987833
2024-02-07 05:00:00,93393.99572749846,2029.7627486566196,-0.0067947335971806355,-0.06606004272501542
2024-02-07 06:00:00,93303.568995757,2025.0550910940021,-0.007560446400579401,-0.06696431004242998
2024-02-07 07:00:00,93297.66987278646,2024.7489522910314,-0.006507681141320498,-0.0670233012721354
2024-02-07 08:00:00,93318.71609229494,2025.8323887891902,-0.005613223358142183,-0.0668128390770506
2024-02-07 09:00:00,93445.09454148516,2032.4537503950748,-0.0037456682965335553,-0.06554905458514837
2024-02-07 10:00:00,93467.08021045841,2033.6222188629658,-0.003019985214071097,-0.0653291978954158
2024-02-07 11:00:00,93497.57341704646,2035.2514815636362,-0.0029655927228586787,-0.06502426582953547
2024-02-07 12:00:00,93410.0097886559,2030.5877437708737,-0.0026584885032042704,-0.0658999021134411
2024-02-07 13:00:00,93361.01277644062,2028.0149296028326,-0.002727744227742912,-0.06638987223559378
2024-02-07 14:00:00,93372.86628986444,2028.6311050000102,-0.0010274389897994007,-0.06627133710135558
2024-02-07 15:00:00,93323.57684066775,2026.0635259539065,-0.001313663943782295,-0.06676423159332245
2024-02-07 16:00:00,93375.77947564734,2028.776296494945,-0.0007416659343626453,-0.06624220524352653
2024-02-07 17:00:00,93383.02125596772,2029.153836819152,-0.0020654570695887164,-0.06616978744032287
2024-02-07 18:00:00,93403.38078496225,2030.2207485005063,-0.0016830396776041923,-0.06596619215037747
2024-02-07 19:00:00,93532.68829682715,2037.1226762651609,-0.00045873792700457106,-0.06467311703172851
2024-02-07 20:00:00,93486.7161329348,2034.6428378043913,0.00010865528333603436,-0.065132838670652
2024-02-07 21:00:00,93483.75510404084,2034.4808851063822,0.00030770208281172273,-0.06516244895959156
2024-02-07 22:00:00,93380.89609918864,2029.027631448296,0.00019176797915676502,-0.06619103900811363
2024-02-07 23:00:00,93496.75915580962,2035.1700456504898,0.0017675578180698093,-0.06503240844190383
2024-02-08 00:00:00,93459.86697459726,2033.1932879031683,0.0005150119624197647,-0.06540133025402739
2024-02-08 01:00:00,93447.8032136026,2032.5473867561784,0.0006003429732961418,-0.06552196786397402
2024-02-08 02:00:00,93479.91022284751,2034.2568837333454,0.002136447187919277,-0.06520089777152493
2024-02-08 03:00:00,93492.00261714976,2034.9012835036795,0.0023129409399029743,-0.06507997382850239
2024-02-08 04:00:00,93624.02550953753,2042.091937211472,0.002563904894893554,-0.06375974490462466
2024-02-08 05:00:00,93752.19592096005,2049.289629482795,0.0038353664030685852,-0.062478040790399536
2024-02-08 06:00:00,93640.25056595994,2042.9850818707025,0.003608453286693125,-0.06359749434040063
2024-02-08 07:00:00,93679.44424554493,2045.1700166804098,0.004092003297392344,-0.0632055575445507
2024-02-08 08:00:00,93653.76984259172,2043.7303722480835,0.003590423918449437,-0.06346230157408284
2024-02-08 09:00:00,93760.57414856629,2049.7545781153044,0.003376095969821913,-0.06239425851433711
2024-02-08 10:00:00,93713.81872829172,2047.0923169837445,0.0026398440742743112,-0.0628618127170828
2024-02-08 11:00:00,93772.87024940891,2050.4512701876943,0.002944427564280039,-0.06227129750591087
2024-02-08 12:00:00,93863.49521332174,2055.7070003508397,0.004854784039653559,-0.06136504786678254
2024-02-08 13:00:00,93784.12275825332,2051.0907933090093,0.004531977205794346,-0.06215877241746681
2024-02-08 14:00:00,93776.02571274158,2050.6223313199876,0.004317736392771554,-0.06223974287258416
2024-02-08 15:00:00,93764.63064386633,2049.9658960113074,0.004726070497186319,-0.06235369356133669
2024-02-08 16:00:00,93716.40610878842,2047.2194317583,0.0036479120715657842,-0.06283593891211581
2024-02-08 17:00:00,93682.43718902762,2045.3038489715557,0.0032063209032313633,-0.06317562810972377
2024-02-08 18:00:00,93588.77537414934,2040.1057900692492,0.001984880928602717,-0.06411224625850664
2024-02-08 19:00:00,93563.8353391256,2038.7393635031704,0.00033300702530425497,-0.064361646608744
2024-02-08 20:00:00,93582.19410386865,2039.738918799558,0.0010212998689362873,-0.06417805896131346
2024-02-08 21:00:00,93615.2454190101,2041.5526825031423,0.001406557907552175,-0.06384754580989904
2024-02-08 22:00:00,93691.52220414758,2045.7985763314564,0.003326441680630232,-0.06308477795852419
2024-02-08 23:00:00,93651.9808504064,2043.5839936742602,0.0016601826202136127,-0.06348019149593598
2024-02-09 00:00:00,93763.72501428891,2049.88656239751,0.003251214125676416,-0.06236274985711088
2024-02-09 01:00:00,93681.66034216834,2045.2332580131438,0.0025025428155993623,-0.06318339657831662
2024-02-09 02:00:00,93707.62364810091,2046.6889321459125,0.0024359611034130424,-0.06292376351899087
2024-02-09 03:00:00,93790.77451319338,2051.426057931983,0.00319569468703218,-0.06209225486806624
2024-02-09 04:00:00,93858.37273156799,2055.350517730859,0.0025030671428092344,-0.06141627268432015
2024-02-09 05:00:00,93872.94381156877,2056.2015515586118,0.0012879473320339674,-0.06127056188431235
2024-02-09 06:00:00,93974.90493999416,2062.2808548717767,0.0035738303989103493,-0.06025095060005847
2024-02-09 07:00:00,93814.44717083915,2052.777403656408,0.00144111577925643,-0.06185552829160845
2024-02-09 08:00:00,93823.46382807031,2053.2977633707383,0.0018119290420854917,-0.06176536171929692
2024-02-09 09:00:00,93877.7276977671,2056.469157876687,0.0012494969262366595,-0.061222723022329006
2024-02-09 10:00:00,93895.3415047871,2057.5049513159433,0.0019369904989323672,-0.061046584952129
2024-02-09 11:00:00,93770.28946566164,2050.2192894148934,-2.752164608377239e-05,-0.06229710534338362
2024-02-09 12:00:00,93768.11347228462,2050.091829028503,-0.00101617504036422,-0.0623188652771538
2024-02-09 13:00:00,93674.24897179147,2044.775242612968,-0.0011715606355360286,-0.06325751028208526
2024-02-09 14:00:00,93651.39766776659,2043.4979608498513,-0.0013289968734306878,-0.0634860233223341
2024-02-09 15:00:00,93573.4417035646,2039.1956841186848,-0.0020390304850439467,-0.06426558296435392
2024-02-09 16:00:00,93562.37522997009,2038.5892285891093,-0.0016435849944942404,-0.06437624770029915
2024-02-09 17:00:00,93562.47017415689,2038.5909536377685,-0.0012805710277228322,-0.06437529825843114
2024-02-09 18:00:00,93513.25073291277,2035.9186631364676,-0.0008069839671972501,-0.06486749267087233
2024-02-09 19:00:00,93487.36249340551,2034.524331588491,-0.000817333379322327,-0.06512637506594487
2024-02-09 20:00:00,93548.17950327725,2037.8023018758167,-0.00036347299737005123,-0.06451820496722749
2024-02-09 21:00:00,93516.46313688632,2036.0834471814694,-0.0010551943936230046,-0.06483536863113681
2024-02-09 22:00:00,93495.74173175839,2034.9646008012617,-0.0020896284720681724,-0.06504258268241614
2024-02-09 23:00:00,93595.25088170748,2040.3639438346268,-0.000605753003660725,-0.06404749118292519
2024-02-10 00:00:00,93608.612461311,2041.0929746682357,-0.001654291709872524,-0.06391387538688997
2024-02-10 01:00:00,93648.02454551028,2043.270555266342,-0.00035904355810090216,-0.06351975454489711
2024-02-10 02:00:00,93722.12249122719,2047.4252707146504,0.00015472426427898256,-0.06277877508772811
2024-02-10 03:00:00,93768.15342314413,2050.0420917152055,-0.00024118672829664956,-0.062318465768558706
2024-02-10 04:00:00,93717.0121722123,2047.1285908058112,-0.0015061049455862285,-0.062829878277877
2024-02-10 05:00:00,93582.35536286945,2039.6353256264415,-0.003095550612353337,-0.06417644637130548
2024-02-10 06:00:00,93580.98615103394,2039.5555999722462,-0.004191744479143056,-0.0641901384896606
2024-02-10 07:00:00,93659.96698326801,2043.9140098894488,-0.0016466566955282147,-0.06340033016731994
2024-02-10 08:00:00,93607.23534406385,2040.9890685647963,-0.002304631221063058,-0.06392764655936145
2024-02-10 09:00:00,93592.8994370274,2040.1978442252114,-0.003034034458702317,-0.06407100562972601
2024-02-10 10:00:00,93643.0542111555,2042.9635227131048,-0.0026868989407609067,-0.06356945788844504
2024-02-10 11:00:00,93690.41863850919,2045.6053280473425,-0.0008517711484904433,-0.06309581361490813
2024-02-10 12:00:00,93703.68559896584,2046.3484937370338,-0.0006870978942945527,-0.06296314401034164
2024-02-10 13:00:00,93738.39532151345,2048.309145093359,0.0006847810409593702,-0.06261604678486543
2024-02-10 14:00:00,93733.25287401016,2048.01419633915,0.0008740414802343999,-0.06266747125989847
2024-02-10 15:00:00,93726.27252651351,2047.6146319232387,0.001633271365961475,-0.0627372747348649
2024-02-10 16:00:00,93718.60192004952,2047.1766313751311,0.0016697597693029476,-0.06281398079950484
2024-02-10 17:00:00,93685.85235446744,2045.3279908441057,0.001318714438394819,-0.06314147645532564
2024-02-10 18:00:00,93690.66993447553,2045.595955757937,0.0018972626892150846,-0.06309330065524466
2024-02-10 19:00:00,93826.38027306569,2053.343977239566,0.0036263487450947096,-0.061736197269343096
2024-02-10 20:00:00,93835.58595829831,2053.8757330703584,0.0030722827162124045,-0.061644140417016935
